CONFIGURATION;DAY;EVENT;LOCAL_OF_INFECTION;INFECTOR;INFECTOR_AGE;INFECTOR_ADDRESS_HOUSE;INFECTOR_ADDRESS_POSITION;INFECTED;INFECTED_AGE;INFECTED_ADDRESS_HOUSE;INFECTED_ADDRESS_POSITION;STEP
full-config;61;cured;-;33485;55;327;4;0;0;0;0;0
full-config;61;infected;home;19447;18;335;1;19448;68;335;2;7
full-config;61;infected;work;19447;18;335;1;39429;53;10019;4;7
full-config;61;cured;-;22550;79;341;2;0;0;0;0;0
full-config;61;cured;-;6163;75;368;2;0;0;0;0;0
full-config;61;cured;-;41491;39;394;6;0;0;0;0;0
full-config;61;infected;home;29862;3;434;1;29864;11;434;3;7
full-config;61;cured;-;37444;52;475;4;0;0;0;0;0
full-config;61;cured;-;36492;27;489;2;0;0;0;0;0
full-config;61;cured;-;34101;52;541;4;0;0;0;0;0
full-config;61;cured;-;31949;3;544;4;0;0;0;0;0
full-config;61;infected;home;15187;11;616;1;15188;78;616;2;6
full-config;61;infected;home;36164;3;618;4;36163;39;618;3;6
full-config;61;infected;home;36164;3;618;4;36162;22;618;2;6
full-config;61;dead;-;30941;68;623;4;0;0;0;0;0
full-config;61;infected;home;39061;2;651;1;39065;30;651;5;7
full-config;61;cured;-;13542;12;672;3;0;0;0;0;0
full-config;61;cured;-;24465;67;702;4;0;0;0;0;0
full-config;61;cured;-;34563;57;716;3;0;0;0;0;0
full-config;61;cured;-;6763;36;783;2;0;0;0;0;0
full-config;61;cured;-;38182;3;784;2;0;0;0;0;0
full-config;61;infected;work;38183;30;784;3;13253;69;1907;2;7
full-config;61;cured;-;38184;12;784;4;0;0;0;0;0
full-config;61;infected;home;42330;4;792;2;42329;30;792;1;7
full-config;61;dead;-;37535;30;818;5;0;0;0;0;0
full-config;61;cured;-;40104;64;838;5;0;0;0;0;0
full-config;61;infected;home;29594;12;840;1;29597;19;840;4;7
full-config;61;dead;-;6371;15;893;2;0;0;0;0;0
full-config;61;cured;-;41409;13;901;2;0;0;0;0;0
full-config;61;infected;home;36862;64;910;2;36865;43;910;5;7
full-config;61;cured;-;16398;31;920;3;0;0;0;0;0
full-config;61;infected;home;39179;4;924;4;39176;48;924;1;7
full-config;61;cured;-;5304;10;926;1;0;0;0;0;0
full-config;61;cured;-;36422;18;937;2;0;0;0;0;0
full-config;61;infected;home;11412;12;940;1;11413;47;940;2;6
full-config;61;cured;-;5274;9;960;1;0;0;0;0;0
full-config;61;infected;home;3162;13;966;1;3163;68;966;2;7
full-config;61;cured;-;28463;70;982;2;0;0;0;0;0
full-config;61;cured;-;3576;18;992;1;0;0;0;0;0
full-config;61;dead;-;15480;78;999;3;0;0;0;0;0
full-config;61;cured;-;23293;9;1000;1;0;0;0;0;0
full-config;61;infected;home;23173;15;1035;1;23174;43;1035;2;7
full-config;61;infected;transportation;23173;15;1035;1;22754;4;1061;2;7
full-config;61;infected;home;42931;8;1037;2;42935;26;1037;6;6
full-config;61;infected;home;8708;15;1054;1;8709;87;1054;2;7
full-config;61;infected;work;22056;41;1063;3;7477;47;5901;2;7
full-config;61;cured;-;5085;12;1087;2;0;0;0;0;0
full-config;61;infected;home;23242;18;1109;1;23244;80;1109;3;7
full-config;61;infected;home;4262;18;1129;1;4263;47;1129;2;6
full-config;61;infected;home;22749;27;1161;2;669;23;1161;1;7
full-config;61;infected;home;24163;16;1167;2;24162;38;1167;1;7
full-config;61;infected;transportation;24163;16;1167;2;11014;5;1340;1;7
full-config;61;infected;home;26591;12;1191;2;26590;52;1191;1;6
full-config;61;infected;home;42540;21;1192;2;42543;14;1192;5;6
full-config;61;infected;home;42540;21;1192;2;42544;55;1192;6;6
full-config;61;cured;-;21924;8;1207;3;0;0;0;0;0
full-config;61;infected;home;4054;17;1232;1;4055;81;1232;2;6
full-config;61;cured;-;4740;22;1262;1;0;0;0;0;0
full-config;61;infected;home;39618;13;1265;3;39620;33;1265;5;6
full-config;61;cured;-;14792;17;1268;2;0;0;0;0;0
full-config;61;infected;home;19252;21;1303;1;19253;55;1303;2;7
full-config;61;infected;home;35637;10;1311;2;35636;46;1311;1;7
full-config;61;infected;transportation;35637;10;1311;2;23602;9;1370;1;7
full-config;61;infected;work;40632;31;1384;5;35348;37;3822;3;7
full-config;61;infected;home;21181;7;1467;1;21183;67;1467;3;7
full-config;61;infected;home;40188;7;1478;5;40189;3;1478;6;7
full-config;61;cured;-;25915;42;2110;2;0;0;0;0;0
full-config;61;infected;home;40318;26;2184;3;40321;28;2184;6;6
full-config;61;infected;transportation;330;22;2312;1;39590;6;2433;5;7
full-config;61;infected;work;10166;20;2421;1;18445;36;9921;1;6
full-config;61;infected;work;10166;20;2421;1;34862;59;9717;2;6
full-config;61;infected;home;19865;14;2445;2;19864;3;2445;1;7
full-config;61;infected;home;18430;25;2509;5;31530;5;2509;1;7
full-config;61;infected;home;18430;25;2509;5;31533;56;2509;4;7
full-config;61;infected;home;30498;15;2526;1;30500;1;2526;3;6
full-config;61;infected;home;3130;13;2559;1;3131;27;2559;2;7
full-config;61;infected;work;27441;36;2573;4;40723;31;9890;6;6
full-config;61;infected;home;42380;22;2596;3;42383;25;2596;6;6
full-config;61;infected;home;43157;41;2672;4;43160;56;2672;7;7
full-config;61;cured;-;37257;10;2692;2;0;0;0;0;0
full-config;61;infected;home;28928;19;2727;3;28926;55;2727;1;6
full-config;61;infected;home;33922;16;2817;1;33923;40;2817;2;6
full-config;61;infected;transportation;2634;17;2818;1;3662;19;2934;1;6
full-config;61;infected;home;781;41;2839;1;10916;11;7539;1;6
full-config;61;infected;transportation;33009;11;2856;4;3357;86;3022;2;7
full-config;61;infected;transportation;4096;12;2933;1;16082;19;2968;2;7
full-config;61;infected;transportation;33819;21;3042;2;33051;17;3154;2;6
full-config;61;infected;home;2688;11;3407;1;2689;79;3407;2;6
full-config;61;infected;transportation;2688;11;3407;1;11086;13;3425;1;6
full-config;61;infected;transportation;21064;16;3496;1;30211;48;3617;2;6
full-config;61;infected;transportation;19206;22;3499;3;15671;16;3541;2;6
full-config;61;infected;transportation;19206;22;3499;3;30834;22;3569;1;6
full-config;61;infected;transportation;19206;22;3499;3;13674;24;3572;3;6
full-config;61;infected;transportation;19206;22;3499;3;24448;23;3582;3;6
full-config;61;cured;-;5518;14;3602;1;0;0;0;0;0
full-config;61;cured;-;8594;11;3612;1;0;0;0;0;0
full-config;61;infected;home;5982;9;3650;1;5983;89;3650;2;6
full-config;61;infected;home;36327;16;3764;2;36328;6;3764;3;6
full-config;61;infected;home;3678;18;3787;1;3679;93;3787;2;5
full-config;61;cured;-;41437;24;3837;6;0;0;0;0;0
full-config;61;cured;-;30622;15;3853;1;0;0;0;0;0
full-config;61;infected;home;41370;1;3861;5;41371;52;3861;6;7
full-config;61;infected;home;42323;57;3893;2;42324;34;3893;3;6
full-config;61;cured;-;42841;19;3900;8;0;0;0;0;0
full-config;61;cured;-;38371;19;3939;1;0;0;0;0;0
full-config;61;infected;home;25092;18;4033;3;25093;79;4033;4;6
full-config;61;infected;transportation;3836;22;4041;1;26056;40;4108;3;6
full-config;61;infected;home;32859;19;4045;2;32858;1;4045;1;6
full-config;61;dead;-;27749;2;4057;4;0;0;0;0;0
full-config;61;infected;home;3556;18;4088;1;3557;69;4088;2;6
full-config;61;infected;home;39479;7;4184;4;39477;46;4184;2;6
full-config;61;dead;-;29964;14;4195;3;0;0;0;0;0
full-config;61;infected;home;20660;19;4217;2;20659;29;4217;1;6
full-config;61;infected;work;873;45;4231;1;32075;33;8187;2;6
full-config;61;infected;home;6480;22;4270;1;5859;61;7655;2;6
full-config;61;infected;transportation;10389;12;4278;2;30760;17;4422;3;6
full-config;61;infected;transportation;35341;21;4322;3;26775;39;4434;5;6
full-config;61;infected;home;35882;7;4341;2;35884;61;4341;4;6
full-config;61;infected;home;28915;44;4567;2;28914;50;4567;1;6
full-config;61;infected;work;10291;48;4655;2;36166;20;4979;1;7
full-config;61;infected;work;6035;38;4693;2;11126;43;13434;1;7
full-config;61;cured;-;26709;47;5022;4;0;0;0;0;0
full-config;61;infected;transportation;40648;32;5186;3;27884;13;5236;3;8
full-config;61;infected;transportation;40648;32;5186;3;22289;18;5304;2;8
full-config;61;infected;home;38862;17;5223;2;38864;46;5223;4;7
full-config;61;infected;home;42570;16;5294;4;42572;7;5294;6;7
full-config;61;infected;home;25330;19;5391;1;25331;34;5391;2;7
full-config;61;infected;transportation;25330;19;5391;1;29883;31;5392;2;7
full-config;61;infected;transportation;25330;19;5391;1;6474;19;5566;1;7
full-config;61;cured;-;41243;16;5452;4;0;0;0;0;0
full-config;61;infected;transportation;3634;13;5502;1;42086;23;5554;3;7
full-config;61;infected;home;37333;18;5544;3;37335;24;5544;5;6
full-config;61;infected;transportation;3544;10;5653;1;2792;19;5674;1;7
full-config;61;infected;transportation;3544;10;5653;1;40793;14;5686;4;7
full-config;61;infected;transportation;3544;10;5653;1;14334;16;5724;3;7
full-config;61;infected;transportation;3544;10;5653;1;18756;9;5735;3;7
full-config;61;infected;transportation;3544;10;5653;1;5704;16;5744;1;7
full-config;61;infected;home;25631;16;6595;2;25630;24;6595;1;6
full-config;61;cured;-;4175;25;6677;2;0;0;0;0;0
full-config;61;infected;transportation;21851;24;6686;2;34356;16;6731;3;6
full-config;61;infected;transportation;21851;24;6686;2;30290;18;6771;1;6
full-config;61;cured;-;29077;15;6699;4;0;0;0;0;0
full-config;61;cured;-;39795;20;6733;5;0;0;0;0;0
full-config;61;cured;-;42178;26;6765;4;0;0;0;0;0
full-config;61;cured;-;42179;11;6765;5;0;0;0;0;0
full-config;61;cured;-;24831;16;6767;2;0;0;0;0;0
full-config;61;cured;-;30293;22;6771;4;0;0;0;0;0
full-config;61;cured;-;13125;12;6796;3;0;0;0;0;0
full-config;61;cured;-;7588;16;6797;1;0;0;0;0;0
full-config;61;cured;-;2898;15;6825;1;0;0;0;0;0
full-config;61;dead;-;33450;38;6827;3;0;0;0;0;0
full-config;61;infected;home;43430;44;6840;9;43425;25;6840;4;6
full-config;61;infected;transportation;43430;44;6840;9;22494;27;6931;3;6
full-config;61;dead;-;6904;17;6891;1;0;0;0;0;0
full-config;61;infected;home;41290;16;6913;3;41293;54;6913;6;6
full-config;61;infected;home;18229;16;6917;1;18230;82;6917;2;6
full-config;61;infected;home;23819;16;6971;2;23821;74;6971;4;6
full-config;61;infected;work;11932;42;7071;1;29605;28;3583;4;7
full-config;61;infected;home;22889;14;7596;2;22890;27;7596;3;6
full-config;61;infected;transportation;24640;61;7608;3;26641;16;7616;4;6
full-config;61;infected;transportation;24640;61;7608;3;34978;46;7723;3;6
full-config;61;infected;transportation;24499;18;7695;2;4490;17;7771;1;7
full-config;61;infected;transportation;24499;18;7695;2;363;20;7855;1;7
full-config;61;infected;home;21608;16;7736;2;21607;44;7736;1;7
full-config;61;infected;transportation;21608;16;7736;2;25851;8;7820;2;7
full-config;61;infected;transportation;21608;16;7736;2;36076;18;7826;1;7
full-config;61;infected;transportation;21608;16;7736;2;11695;16;7848;1;7
full-config;61;infected;transportation;21608;16;7736;2;33184;18;7857;3;7
full-config;61;infected;transportation;21608;16;7736;2;3096;13;7865;1;7
full-config;61;infected;transportation;28699;60;7828;2;23463;16;7843;2;7
full-config;61;dead;-;9117;34;7874;2;0;0;0;0;0
full-config;61;infected;transportation;7226;7;7965;1;18801;19;8094;3;7
full-config;61;infected;home;13291;30;7973;1;13293;65;7973;3;7
full-config;61;dead;-;40778;16;7988;1;0;0;0;0;0
full-config;61;infected;home;40782;14;7988;5;40779;53;7988;2;7
full-config;61;infected;transportation;30341;22;8002;4;18177;49;8065;3;8
full-config;61;infected;home;27259;8;8081;2;27258;50;8081;1;8
full-config;61;infected;transportation;22782;14;8096;3;42732;43;8117;5;7
full-config;61;infected;transportation;22782;14;8096;3;17395;16;8129;1;7
full-config;61;infected;transportation;22782;14;8096;3;40817;18;8163;4;7
full-config;61;infected;home;17047;17;8213;1;17049;80;8213;3;7
full-config;61;infected;transportation;17047;17;8213;1;37793;20;8269;3;7
full-config;61;infected;transportation;17047;17;8213;1;15825;8;8293;3;7
full-config;61;infected;home;39732;47;8459;2;39734;30;8459;4;7
full-config;61;cured;-;39733;48;8459;3;0;0;0;0;0
full-config;61;infected;transportation;28127;18;8507;2;22892;18;8545;2;6
full-config;61;infected;home;40314;62;8672;5;40315;9;8672;6;7
full-config;61;infected;home;33394;52;8701;1;33395;65;8701;2;6
full-config;61;infected;work;43022;44;8893;5;23622;26;512;1;7
full-config;61;infected;home;40838;21;9196;1;40840;20;9196;3;6
full-config;61;cured;-;4088;28;9255;1;0;0;0;0;0
full-config;61;infected;home;38454;30;9803;4;38451;46;9803;1;5
full-config;61;infected;home;41009;32;9835;4;41011;29;9835;6;7
full-config;61;infected;work;41009;32;9835;4;21902;44;5977;2;7
full-config;61;infected;home;34759;64;10014;4;34760;30;10014;5;7
full-config;61;infected;work;15788;38;10298;2;17416;25;13604;1;6
full-config;61;cured;-;34288;3;10438;3;0;0;0;0;0
full-config;61;infected;home;23864;4;10697;3;23865;68;10697;4;8
full-config;61;infected;home;42781;43;10808;5;42780;1;10808;4;6
full-config;61;infected;home;25396;27;10884;3;25395;71;10884;2;7
full-config;61;infected;home;25396;27;10884;3;25394;10;10884;1;7
full-config;61;infected;work;13331;40;11329;2;41117;29;5663;4;7
full-config;61;infected;home;21823;54;11363;1;21825;10;11363;3;6
full-config;61;infected;home;12988;53;11400;1;12989;78;11400;2;7
full-config;61;infected;home;11174;28;12090;1;11175;65;12090;2;7
full-config;61;infected;transportation;39746;46;12273;1;16035;22;12305;3;6
full-config;61;infected;transportation;39746;46;12273;1;33615;24;12351;2;6
full-config;61;infected;work;39746;46;12273;1;1085;56;10346;1;6
full-config;61;infected;transportation;7390;18;12549;1;33202;10;12604;1;7
full-config;61;infected;transportation;18891;24;12587;3;37857;16;12588;2;7
